22201	11929	1
22201	11930	1
22201	11349	1
8349	3968	1
8349	11294	1
8349	4634	1
8349	2263	1
10158	1163	1
11930	11339	1
11930	4386	1
2993	1094	1
2993	7166	1
489	2176	1
489	4256	1
489	2175	1
20700	7274	1
1897	6555	1
9338	3919	1
9338	6245	1
10760	5356	1
18740	2400	1
18560	11359	1
921	138	1
17744	6573	1
2692	1488	1
2692	8841	1
2692	3794	1
2692	9028	1
2692	9025	1
2692	3179	1
2692	9041	1
2692	3157	1
2692	9030	1
2692	7253	1
2692	6137	1
2692	7350	1
2692	5514	1
2692	3862	1
2692	3310	1
2692	9046	1
6005	4145	1
18716	2477	1
1770	2815	1
1770	7901	1
1770	3239	1
1770	61	1
6345	1119	1
21562	4503	1
11510	1696	1
13836	1472	1
17932	6181	1
17932	5	1
17932	2295	1
7812	525	1
7812	3274	1
11569	7676	1
1268	144	1
1268	6915	1
4517	524	1
8473	10248	1
8480	4648	1
8480	4528	1
8480	7051	1
8480	1275	1
8480	5143	1
8480	8390	1
8480	7456	1
8480	2932	1
8480	3442	1
8480	1771	1
8480	1228	1
18807	3598	1
14714	4292	1
16042	267	1
14768	6417	1
2388	8708	1
6202	6046	1
9801	7281	1
9801	10737	1
9801	2855	1
9801	3925	1
9801	5220	1
9801	165	1
19104	7341	1
19104	2213	1
18011	7195	1
18011	10414	1
11335	191	1
11335	3413	1
12886	481	1
3931	5070	1
3931	4117	1
7922	5371	1
2608	3137	1
3042	16	1
3042	1148	1
3042	5	1
5258	6367	1
4518	5805	1
4518	10504	1
4518	3309	1
9891	1449	1
4605	10332	1
21845	904	1
21845	9941	1
19894	2765	1
6266	525	1
6266	733	1
16039	7309	1
16039	1743	1
11485	2668	1
11485	2402	1
11485	2484	1
10617	9354	1
5370	141	1
14096	3606	1
14096	279	1
2475	1143	1
2913	2944	1
13886	6052	1
13666	7395	1
13666	9608	1
14670	5447	1
14670	12013	1
14670	12011	1
14670	10419	1
14670	11321	1
14670	10969	1
7752	528	1
956	6117	1
14695	5281	1
14695	2087	1
14695	12011	1
15421	3820	1
15421	122	1
15239	1439	1
10247	8556	1
4649	918	1
4649	7107	1
4649	3286	1
190	611	1
391	2041	1
22235	12070	1
4601	445	1
18916	5104	1
1535	6274	1
1535	7510	1
1535	1529	1
1535	1836	1
18741	2287	1
18741	3113	1
18741	8280	1
18741	2666	1
18741	2211	1
18741	2560	1
1985	4545	1
5427	141	1
7415	5152	1
22203	7321	1
19309	2164	1
3953	9919	1
3953	9255	1
22197	11898	1
22197	12064	1
989	4814	1
989	4205	1
989	704	1
989	2668	1
989	5035	1
989	219	1
989	2472	1
989	2396	1
989	2214	1
15607	11473	1
19328	5476	1
1447	2301	1
1447	2124	1
1447	1629	1
1447	5291	1
1447	2285	1
1447	2284	1
1447	2161	1
1447	4680	1
1343	7113	1
15678	125	1
13583	10257	1
11607	10348	1
10344	882	1
10344	1086	1
6987	6203	1
13269	6871	1
13269	402	1
484	2859	1
3516	3948	1
21473	11152	1
21473	4739	1
21473	4170	1
14217	7069	1
1282	1891	1
1282	849	1
1282	6952	1
1282	6205	1
1282	4634	1
1282	2115	1
1282	3503	1
1282	2388	1
3530	9775	1
7134	3772	1
8758	21	1
11589	3132	1
6393	1314	1
6393	4600	1
3844	2206	1
2428	8756	1
2428	837	1
2428	6634	1
2399	7702	1
2188	2499	1
1465	631	1
1465	141	1
1465	7388	1
1465	6912	1
1465	7386	1
1465	7387	1
1	56	1
1	74	1
1	61	1
1	78	1
6786	501	1
158	2058	1
158	2057	1
158	2059	1
16190	4217	1
21296	1472	1
9863	7073	1
9979	7835	1
18451	883	1
18451	164	1
192	1635	1
192	2324	1
20943	7839	1
7934	1090	1
7934	1824	1
7934	3691	1
7934	4257	1
15238	4819	1
12022	495	1
4741	6895	1
4741	6778	1
4741	6982	1
2742	1795	1
8794	5698	1
9089	284	1
20704	3270	1
5684	740	1
5684	11078	1
5684	3466	1
11495	5236	1
11495	5976	1
11495	613	1
13228	1630	1
13228	1604	1
13228	1619	1
13228	2161	1
13228	1610	1
8930	7249	1
7914	9185	1
7914	6958	1
12	275	1
12	249	1
12	264	1
21167	7551	1
3319	9623	1
3319	3147	1
3319	9625	1
9185	3795	1
8052	136	1
2934	3109	1
17082	2887	1
17082	7416	1
17082	8059	1
5774	3644	1
5774	6504	1
5732	5808	1
5974	3640	1
19041	2523	1
20574	1167	1
1165	1828	1
12889	5077	1
12889	9256	1
12889	9719	1
256	2733	1
256	2736	1
14794	4250	1
14794	4997	1
12241	2761	1
3225	8636	1
12383	1090	1
12383	13	1
14775	3683	1
14775	3515	1
14775	2888	1
14775	2295	1
14775	1605	1
14775	6902	1
7099	8157	1
7099	7267	1
3849	4361	1
10205	7274	1
10205	6459	1
10205	8446	1
15415	6312	1
15415	3195	1
15093	2697	1
3810	2168	1
11522	5569	1
9311	4691	1
9311	320	1
5004	3791	1
14374	7383	1
14374	3065	1
6230	11247	1
6230	5245	1
6230	8044	1
8456	77	1
15902	5698	1
15902	698	1
3036	2425	1
3036	6840	1
12486	6047	1
223	1566	1
223	2556	1
223	2552	1
223	2549	1
22072	11929	1
22072	11152	1
22072	11886	1
22072	2315	1
22072	5551	1
22072	11877	1
22072	11864	1
6552	3393	1
4542	8752	1
4542	9784	1
4542	9060	1
16870	2285	1
16870	1881	1
16870	4946	1
16870	2328	1
16870	42	1
12286	7767	1
14462	5074	1
13933	2570	1
13933	5227	1
21630	126	1
21630	8190	1
15326	1740	1
13926	4899	1
12528	5321	1
12528	4996	1
12528	1886	1
801	1877	1
5348	3396	1
9841	2602	1
9841	11784	1
9841	11663	1
12560	2220	1
12560	2546	1
13535	3136	1
6685	6022	1
15404	4122	1
15404	1598	1
17969	4372	1
5352	7843	1
2173	5733	1
2173	3111	1
2173	8479	1
16455	2017	1
16455	2535	1
16455	11864	1
16455	11786	1
16455	4736	1
16455	11875	1
16455	11854	1
16455	11935	1
10866	1849	1
11054	9744	1
16615	3802	1
2888	6057	1
2888	7135	1
2888	3277	1
21757	1625	1
21757	1633	1
1041	6320	1
1041	4690	1
1041	5217	1
1041	6263	1
1041	191	1
12346	4067	1
3355	8225	1
7048	927	1
7048	10143	1
7048	242	1
7048	312	1
21507	3247	1
21507	862	1
21507	6976	1
5152	9918	1
5152	10551	1
577	3798	1
15388	1768	1
18793	4657	1
4710	9377	1
4710	6295	1
4710	406	1
17472	5931	1
17472	9494	1
14653	11726	1
14653	518	1
14653	9398	1
14653	12012	1
14653	609	1
14653	10419	1
14653	10872	1
21359	1180	1
5971	6844	1
11007	713	1
11177	6844	1
11177	5129	1
11177	637	1
985	4139	1
985	550	1
355	3553	1
355	349	1
355	3554	1
14563	7335	1
14563	7841	1
3732	6179	1
3732	2836	1
16560	10643	1
16560	9413	1
11730	474	1
14157	847	1
1158	6596	1
16538	9679	1
20550	238	1
20550	5514	1
7166	1193	1
3156	9486	1
11463	7862	1
11463	3964	1
11463	2395	1
2946	9315	1
2946	68	1
6242	1221	1
13620	4669	1
13620	3509	1
11542	476	1
7234	9973	1
7234	2181	1
1061	671	1
1061	1647	1
587	4827	1
10873	673	1
11541	11204	1
1931	1146	1
19177	11726	1
19177	11434	1
6979	3697	1
11318	125	1
10389	8895	1
3015	1828	1
6731	4884	1
6731	520	1
18856	2486	1
18856	4067	1
18856	2987	1
18856	2888	1
13589	1932	1
16177	7624	1
16177	1469	1
16177	3833	1
8613	5265	1
18312	1656	1
15122	2252	1
669	4011	1
669	5173	1
669	2427	1
2168	729	1
1102	525	1
1102	5941	1
1102	4528	1
1102	186	1
1102	1343	1
7363	11231	1
7363	2836	1
7363	2203	1
7363	10983	1
7363	11456	1
7363	1633	1
7363	462	1
17716	6168	1
1438	4794	1
1438	37	1
1438	2383	1
1438	1143	1
2641	7354	1
12494	8	1
12494	209	1
2738	5916	1
2738	1088	1
6711	3329	1
6711	2068	1
4867	10743	1
4867	10746	1
4867	7435	1
1863	565	1
1863	5814	1
1863	7107	1
1863	2386	1
20	342	1
20	328	1
20	334	1
9073	7521	1
16034	3116	1
11453	4635	1
11453	3244	1
8166	407	1
56	649	1
56	648	1
15413	3274	1
15413	8332	1
15413	3299	1
15646	4950	1
7881	10507	1
7881	3406	1
7881	2623	1
7881	630	1
17928	2215	1
17928	20	1
17928	2261	1
9166	1861	1
110	191	1
7964	3982	1
18463	7561	1
18463	11802	1
18180	12039	1
22303	4076	1
3549	9790	1
5550	1544	1
5550	931	1
5550	9571	1
5550	10024	1
3663	2761	1
3663	2294	1
3663	3203	1
3663	9868	1
3663	5626	1
3663	9185	1
15035	651	1
15035	656	1
20510	7006	1
18437	1467	1
18437	8111	1
18437	12015	1
18437	12018	1
730	137	1
730	5415	1
681	2607	1
681	5214	1
681	5216	1
15207	11500	1
14748	363	1
14955	10238	1
21539	4211	1
18307	9782	1
3092	1689	1
20556	6531	1
20556	9495	1
6629	10844	1
6629	3745	1
6629	11258	1
6629	5137	1
6629	7453	1
6629	9914	1
6629	9468	1
1000	6219	1
1000	2328	1
1000	4068	1
1000	2746	1
19822	108	1
4189	3600	1
4189	3685	1
4189	10258	1
7841	1212	1
17095	2390	1
6881	6813	1
11423	700	1
11423	6101	1
6108	2147	1
10633	6657	1
1826	1607	1
1826	623	1
1826	775	1
15665	476	1
15665	2770	1
17482	30	1
6781	467	1
9528	1044	1
9528	3214	1
14420	10427	1
14420	6901	1
11205	16	1
17441	7633	1
17441	5389	1
20195	11870	1
20195	6373	1
20195	11899	1
20195	10873	1
20195	11872	1
20195	6221	1
20195	11864	1
21844	7265	1
1127	1609	1
9407	11571	1
9109	4020	1
12835	244	1
14917	2161	1
14917	2409	1
14917	5282	1
1716	3981	1
1716	2773	1
22163	9934	1
22163	7121	1
22163	4213	1
2031	2413	1
2031	2105	1
2031	4230	1
2031	4724	1
7946	2513	1
16433	7144	1
16433	65	1
10678	5705	1
10678	158	1
10678	9461	1
10678	7601	1
5137	1954	1
17150	11777	1
7252	6889	1
1451	2118	1
1451	1616	1
1451	2526	1
1451	2300	1
1451	1084	1
5357	550	1
5357	141	1
10948	1971	1
1293	2716	1
17112	4195	1
17112	11042	1
17112	5152	1
20867	9837	1
3383	2424	1
14439	262	1
3396	4004	1
18555	6140	1
18555	1627	1
7720	8811	1
37	77	1
37	480	1
13275	270	1
8229	1541	1
5296	6959	1
6824	142	1
341	2659	1
341	3001	1
341	3436	1
12536	5109	1
12536	47	1
12536	11392	1
12536	6463	1
3318	6654	1
3318	811	1
189	2266	1
16492	2356	1
7497	3156	1
3038	5812	1
3038	3245	1
3038	4252	1
3038	2852	1
3038	2287	1
3038	1860	1
3038	2860	1
4489	837	1
1020	2448	1
1020	4661	1
1020	3174	1
1020	1113	1
1020	2356	1
1020	4500	1
1020	738	1
20408	1624	1
15143	9288	1
15143	10387	1
12688	5727	1
21531	4622	1
21531	9594	1
4351	2447	1
20470	3683	1
14664	12013	1
14664	5689	1
14664	11946	1
14664	5447	1
3290	9589	1
3290	472	1
12255	2170	1
12255	1121	1
11752	58	1
21962	7118	1
21962	11756	1
21962	1720	1
21962	4206	1
21962	7119	1
474	4172	1
474	1749	1
10396	3970	1
10396	8679	1
14894	2661	1
14894	2404	1
14894	7066	1
14894	2294	1
1765	1284	1
960	3452	1
13361	11167	1
13361	8704	1
13361	6323	1
16954	7770	1
16954	556	1
9177	2948	1
9177	1928	1
9177	3102	1
9177	1167	1
9177	1148	1
9177	10820	1
3395	9680	1
3395	7404	1
3395	4438	1
3395	6096	1
19401	10109	1
4587	10549	1
7429	10597	1
7429	962	1
14757	9838	1
13219	812	1
13219	4995	1
13219	5523	1
10496	40	1
10496	1634	1
10496	3249	1
9172	4890	1
11221	4503	1
3492	1637	1
3492	4126	1
3492	2405	1
3492	2120	1
11823	5385	1
11823	3696	1
2957	7257	1
2957	4157	1
2957	2400	1
3479	2339	1
21982	11017	1
11284	3066	1
3269	7064	1
3269	6021	1
3269	2422	1
1977	1183	1
1977	65	1
8704	9559	1
8704	9362	1
21467	1626	1
179	2189	1
2449	3425	1
19874	861	1
12489	2830	1
16858	6646	1
16858	9626	1
16858	2161	1
16858	108	1
16858	2284	1
3476	4078	1
6792	2526	1
6792	2884	1
6792	3967	1
6792	2288	1
6792	2492	1
6792	1893	1
6792	3963	1
6792	2483	1
9042	4425	1
6872	3064	1
8599	5942	1
16375	1471	1
16375	9646	1
16375	2243	1
16375	6977	1
11661	8006	1
19301	5650	1
12554	7424	1
10549	3574	1
17071	8922	1
17071	4819	1
8884	6260	1
9951	41	1
9951	1877	1
9951	4746	1
9951	1620	1
9951	1621	1
9951	5104	1
2832	2447	1
2832	5010	1
1584	623	1
1584	705	1
1584	4695	1
1584	2887	1
11349	9531	1
8205	5651	1
12722	4411	1
12722	7488	1
12722	8412	1
3795	9961	1
3795	1194	1
3795	336	1
3795	1644	1
3795	561	1
2381	4701	1
753	612	1
753	5121	1
753	5512	1
753	1044	1
753	5504	1
753	2216	1
753	1815	1
9954	4356	1
9954	4124	1
9954	2481	1
9954	6139	1
9954	2121	1
9954	2300	1
9954	2472	1
10451	3509	1
10451	2491	1
10451	6956	1
10451	2490	1
10451	11431	1
10451	4813	1
10451	2400	1
10451	3083	1
10451	2324	1
8520	1730	1
17638	11413	1
14433	9199	1
21782	2089	1
420	3894	1
3774	2348	1
15504	8306	1
2728	8017	1
2728	6104	1
2728	1544	1
481	4223	1
481	4226	1
11914	205	1
11460	476	1
11460	2477	1
11460	1598	1
11460	5103	1
11460	108	1
11460	40	1
390	3767	1
22188	4213	1
22188	4076	1
22188	6373	1
9744	4369	1
7261	6493	1
7261	8734	1
3351	5623	1
10676	5685	1
20296	126	1
12694	58	1
3768	7314	1
3768	9763	1
8768	1237	1
4235	2990	1
2610	5411	1
2610	1488	1
10477	4997	1
10477	2301	1
10477	2203	1
16877	6956	1
16877	32	1
16877	3965	1
18602	2901	1
10471	2174	1
10471	11281	1
17589	2453	1
17589	255	1
7098	3772	1
21190	11622	1
14660	518	1
14660	877	1
14660	2087	1
14660	9016	1
14660	8803	1
16739	432	1
6253	1165	1
6253	4709	1
6253	2269	1
2937	9307	1
12871	773	1
17812	10951	1
19146	9532	1
19146	3306	1
119	1662	1
119	1656	1
8408	3185	1
8408	1953	1
3656	1637	1
3656	2484	1
3656	2405	1
3656	2285	1
3143	3244	1
16046	596	1
6046	1192	1
5345	141	1
1898	3061	1
1898	7010	1
1898	8136	1
6825	2062	1
1639	3239	1
17604	4115	1
6156	4813	1
6156	811	1
14868	2171	1
6120	6027	1
20388	10246	1
20388	10443	1
21734	9343	1
20793	6633	1
20793	2112	1
6564	2614	1
10721	1212	1
19816	706	1
8485	3057	1
21945	3048	1
21945	4618	1
1640	4331	1
4047	10173	1
15778	650	1
1785	6787	1
10278	1461	1
10278	551	1
12183	4449	1
5470	7331	1
5470	205	1
5470	5120	1
14280	2541	1
14262	1472	1
2424	8747	1
2424	5382	1
16327	122	1
3813	3256	1
21307	122	1
539	4500	1
5326	2229	1
5326	141	1
1493	5920	1
15349	468	1
15349	1226	1
15349	6056	1
2063	3535	1
20410	2756	1
3539	4954	1
14741	5232	1
4665	1736	1
13652	11848	1
395	3536	1
21696	7275	1
20656	10910	1
11201	125	1
13616	11173	1
15394	1916	1
15394	6799	1
11492	2161	1
11492	3967	1
11492	1632	1
11492	2210	1
11492	2294	1
9721	740	1
593	4845	1
6764	544	1
6998	5991	1
11239	11874	1
11239	9223	1
11239	11880	1
11239	11854	1
11239	11879	1
11239	11873	1
11239	3645	1
11239	2315	1
11239	11887	1
2400	8725	1
2400	8723	1
13401	596	1
13401	823	1
3901	3002	1
3901	5205	1
13253	1046	1
1189	773	1
19536	2447	1
10034	2447	1
12611	416	1
12611	944	1
12611	8527	1
8993	4609	1
5864	10478	1
10964	5775	1
4580	1612	1
4580	861	1
10312	1461	1
11044	3507	1
17610	4254	1
3328	8912	1
3328	6910	1
16879	698	1
19153	877	1
17544	480	1
9379	1252	1
9379	1195	1
16672	2834	1
1167	3849	1
1167	4400	1
4737	3622	1
12677	3942	1
20415	3269	1
7157	1519	1
7157	2992	1
7157	11395	1
15380	5965	1
11562	1084	1
4683	7929	1
4683	368	1
4683	597	1
20818	3364	1
3437	1406	1
3437	5819	1
3437	4883	1
11591	211	1
11591	2284	1
90	1170	1
90	1160	1
9027	1356	1
22204	2535	1
1188	4894	1
14499	5420	1
6143	2187	1
19835	1461	1
10480	2174	1
22088	4210	1
22088	6270	1
22088	11884	1
22088	10873	1
8099	10247	1
7437	6174	1
7437	9746	1
7707	1544	1
7794	1557	1
7794	5895	1
4657	2032	1
4825	9716	1
10219	1321	1
10219	2030	1
454	4039	1
17901	11519	1
17901	10325	1
11710	9945	1
14738	2077	1
16968	11899	1
16968	12060	1
16968	2535	1
16968	9934	1
16968	12065	1
7882	2755	1
7882	4436	1
7882	2858	1
7882	3907	1
7882	1621	1
7882	2487	1
7882	2405	1
15885	7499	1
15885	2368	1
7744	10574	1
7744	10150	1
7744	10491	1
763	31	1
763	5552	1
3538	1917	1
20346	888	1
17050	10583	1
17050	7267	1
17313	11304	1
10060	590	1
10060	1900	1
972	6142	1
7237	8452	1
10924	10801	1
21332	3245	1
21332	1887	1
21332	4503	1
8525	3099	1
8525	3096	1
10390	6287	1
3271	2322	1
10833	2602	1
2286	209	1
9344	1165	1
8076	10150	1
8076	1197	1
1104	2284	1
15072	3269	1
15072	5347	1
15072	2620	1
19622	1449	1
16403	1598	1
5633	1341	1
9471	3335	1
13403	1407	1
11414	6126	1
11414	3439	1
13496	6589	1
22095	2074	1
22095	8988	1
22095	114	1
6729	1136	1
18330	7299	1
9681	11181	1
9279	243	1
9279	6071	1
283	456	1
11238	7580	1
11238	8892	1
5231	9270	1
11723	4346	1
15172	10260	1
15172	2215	1
19441	111	1
16330	2553	1
20188	4579	1
9825	1381	1
19466	11786	1
19466	9731	1
19466	11889	1
19466	12063	1
11381	2607	1
7350	2367	1
7350	4507	1
5862	126	1
5862	11141	1
3120	1928	1
18000	5626	1
15745	4491	1
4402	643	1
4402	10429	1
4402	381	1
4402	1554	1
19428	1918	1
11430	638	1
10575	1515	1
10575	10678	1
12187	406	1
4609	1426	1
4609	7420	1
18887	464	1
12919	11203	1
14576	1971	1
1459	1721	1
13074	3319	1
13074	7827	1
10421	5249	1
7719	10416	1
7719	1149	1
9023	8399	1
15489	2672	1
15489	6139	1
15489	3960	1
9456	8546	1
9456	11759	1
2982	9351	1
12413	885	1
12413	2032	1
5107	10853	1
15672	869	1
15672	6532	1
14211	8459	1
14211	3446	1
12278	1267	1
11944	4941	1
11702	40	1
11702	1824	1
11702	2210	1
6994	1780	1
2344	2978	1
16710	6970	1
7267	10819	1
14475	180	1
19573	2485	1
1622	7671	1
1622	4973	1
9823	5611	1
16235	1865	1
16235	7340	1
16235	1819	1
13848	7790	1
5846	1736	1
5846	10365	1
5846	79	1
5846	104	1
7899	474	1
10632	7134	1
10632	5286	1
16218	2475	1
16218	2493	1
17930	5	1
14993	11425	1
1855	601	1
1855	1441	1
3540	2018	1
3540	4878	1
3885	1829	1
9181	2883	1
18605	1941	1
12579	1381	1
19967	4635	1
19967	1606	1
17749	933	1
11506	2214	1
11506	3248	1
11506	3083	1
11506	5698	1
8396	6898	1
5773	1044	1
5773	3181	1
5773	662	1
5773	5542	1
635	5003	1
7592	4855	1
16319	2437	1
16319	8413	1
8760	6342	1
8760	2200	1
5824	5747	1
17846	10392	1
15660	3452	1
12305	3826	1
1735	7866	1
22151	11054	1
5181	725	1
6177	6440	1
6177	5589	1
11051	5734	1
11051	2920	1
15749	1472	1
15749	2603	1
2250	3455	1
12850	6224	1
13688	8118	1
11915	4786	1
10729	517	1
10729	7957	1
15861	7453	1
15802	6844	1
6963	9907	1
1542	491	1
1542	4268	1
1542	7521	1
8729	3052	1
13939	11679	1
13939	7858	1
199	87	1
199	2370	1
199	2373	1
199	2372	1
199	2367	1
20802	10337	1
20802	8373	1
9939	9466	1
9939	974	1
9939	9244	1
22123	1633	1
9330	2168	1
4647	2416	1
4647	8515	1
4647	947	1
4647	7196	1
4647	7561	1
4647	10606	1
4647	10607	1
483	2978	1
483	3711	1
14715	8240	1
11099	5515	1
11099	2718	1
11099	10248	1
13730	2585	1
14542	3195	1
1932	2790	1
1932	2215	1
1932	687	1
3895	141	1
3895	6453	1
19437	11099	1
19109	3244	1
6134	3589	1
6134	867	1
92	867	1
92	178	1
1386	4838	1
12891	293	1
19286	11276	1
19286	2769	1
19286	1477	1
10976	1561	1
2899	142	1
2899	3728	1
20057	1197	1
20057	610	1
5601	1723	1
13484	6514	1
13484	2770	1
5748	1659	1
5748	10591	1
9938	1740	1
9938	485	1
3659	839	1
2929	2054	1
10153	9009	1
1642	3697	1
7833	6793	1
5307	451	1
5265	4895	1
11144	11542	1
11144	4622	1
22073	4980	1
22314	4741	1
22314	4211	1
6866	4748	1
8957	5837	1
4046	2517	1
19447	257	1
11686	1639	1
11686	653	1
22282	4205	1
15286	42	1
15286	2259	1
15286	230	1
19538	3800	1
10325	256	1
20407	4843	1
986	4139	1
16828	4678	1
1412	1527	1
2044	4411	1
2044	3858	1
11429	7143	1
4327	5056	1
17214	122	1
17214	480	1
19973	389	1
21571	128	1
8592	2302	1
8592	1877	1
4228	444	1
8295	7280	1
13600	6872	1
7680	1656	1
6498	2467	1
8857	5569	1
8857	4027	1
11955	9925	1
14403	931	1
14403	3170	1
14424	11606	1
7765	122	1
7765	5515	1
14665	3760	1
21672	9794	1
3748	6727	1
15480	32	1
15480	6972	1
6674	4034	1
6674	1544	1
16345	6476	1
6039	1024	1
17624	2037	1
17624	1469	1
1557	7549	1
1557	191	1
3991	1773	1
3991	625	1
3991	607	1
5592	1073	1
4615	3722	1
20849	4198	1
7025	1404	1
15374	2513	1
15374	2267	1
10941	3821	1
4110	1183	1
4110	600	1
4110	1715	1
773	2793	1
1583	1858	1
1583	4403	1
11110	211	1
10299	10018	1
12040	4334	1
12040	7774	1
15350	158	1
4079	3835	1
4508	4819	1
4508	122	1
4508	1919	1
15061	3278	1
16609	2250	1
2015	1598	1
10511	4049	1
8160	1585	1
8160	8248	1
3163	2690	1
3163	736	1
17923	1165	1
11848	1659	1
11848	2140	1
832	5733	1
10472	6633	1
10472	2405	1
9158	885	1
11288	10220	1
7214	10031	1
841	2337	1
841	4523	1
3690	861	1
3690	2411	1
2753	9136	1
4537	5051	1
4537	1145	1
16494	575	1
2554	1733	1
2554	3552	1
3695	8947	1
3695	4792	1
3695	9894	1
16389	1814	1
237	2633	1
237	2631	1
237	2623	1
610	4901	1
610	4902	1
610	2658	1
3788	9956	1
3788	1530	1
3788	4574	1
19896	2927	1
19896	9536	1
17644	1544	1
17644	9572	1
9037	7047	1
15312	8787	1
15312	2046	1
10227	1376	1
10227	2196	1
21750	2284	1
21750	7237	1
19876	8963	1
19876	3514	1
11780	5801	1
2187	3070	1
657	870	1
3589	5661	1
5661	6705	1
5661	5022	1
174	2171	1
174	2078	1
174	44	1
174	2163	1
12865	11515	1
12865	2801	1
21377	78	1
8579	9811	1
8579	10864	1
22349	2413	1
19611	810	1
10846	2412	1
10846	11055	1
10447	2878	1
10447	3998	1
10447	1820	1
10447	2299	1
10447	2750	1
21978	4506	1
12173	146	1
21790	1616	1
4025	3609	1
21361	3044	1
16919	6101	1
9133	5327	1
9133	3704	1
10505	2401	1
10505	2400	1
10505	2116	1
10505	849	1
10505	2288	1
10505	2403	1
10505	2121	1
10505	2883	1
17097	431	1
17097	3083	1
17097	1624	1
2270	8584	1
2270	7398	1
4146	5900	1
12196	7591	1
12196	155	1
21120	1143	1
18990	2002	1
18205	766	1
16648	414	1
2450	1472	1
16723	1627	1
16723	4981	1
16723	502	1
16723	1888	1
16723	1598	1
16723	2166	1
16723	481	1
16723	2525	1
15965	8168	1
15965	31	1
15965	4122	1
4034	8559	1
4365	3309	1
4365	1692	1
16374	4819	1
10393	7124	1
7917	5074	1
744	5479	1
7305	319	1
7305	1167	1
7305	3412	1
7305	3836	1
22207	52	1
22207	9519	1
22207	11894	1
22207	11786	1
22207	11054	1
9083	258	1
4306	594	1
4306	191	1
4306	8254	1
12490	1554	1
12490	7268	1
10796	1223	1
18805	4564	1
19138	4819	1
320	3364	1
320	189	1
320	2706	1
320	3345	1
320	885	1
320	3361	1
320	3218	1
320	3357	1
18334	10651	1
18334	4819	1
18334	8831	1
4137	10098	1
4137	7823	1
13200	10712	1
19244	1167	1
4092	4403	1
4092	9334	1
20205	1469	1
20205	125	1
10097	6293	1
10097	2017	1
8808	5374	1
20281	885	1
3032	7828	1
6016	6114	1
13190	6301	1
1172	6628	1
17323	10040	1
16107	376	1
16107	2489	1
16107	7782	1
11615	849	1
11615	2484	1
7979	7376	1
11313	7280	1
4772	9612	1
4772	7325	1
513	4390	1
19572	6902	1
1196	6749	1
1196	1903	1
16438	9626	1
11083	11355	1
178	2186	1
12729	437	1
12729	10675	1
1403	6912	1
2436	2933	1
2436	1620	1
12772	7004	1
8949	4546	1
19160	10679	1
19160	877	1
12493	2172	1
15031	275	1
10142	855	1
42	443	1
13475	4924	1
18037	12072	1
18037	9876	1
14351	11147	1
3384	947	1
3384	1163	1
6377	7225	1
6377	435	1
15099	4598	1
15099	9658	1
9387	2924	1
9387	947	1
12404	8559	1
4827	10257	1
16260	7839	1
16219	3289	1
4758	7436	1
4758	2449	1
11457	2405	1
11457	38	1
11457	6200	1
11457	44	1
5428	141	1
643	2346	1
643	5044	1
643	2421	1
21698	1121	1
21698	1624	1
21698	1619	1
6553	4034	1
6553	7310	1
6553	4950	1
6553	5842	1
5617	11055	1
5576	3390	1
5576	3197	1
5576	754	1
1532	2267	1
1532	7503	1
5856	1665	1
7400	7297	1
7400	5855	1
2963	1257	1
20938	5379	1
4182	9458	1
2064	8336	1
2064	2728	1
1671	1771	1
2246	2468	1
7495	1603	1
14225	2423	1
22329	2413	1
14178	9638	1
1761	6720	1
1450	7358	1
1450	1274	1
1450	4061	1
1450	3221	1
1450	3339	1
5304	1097	1
5304	4599	1
14682	11729	1
14682	10140	1
14682	12013	1
14682	11946	1
14682	12009	1
14682	3926	1
14682	11726	1
14682	11434	1
14682	9398	1
17470	9977	1
17470	476	1
17470	157	1
20973	1875	1
20973	1090	1
3118	3059	1
20366	7934	1
20366	2119	1
21640	7275	1
6040	1656	1
6040	10848	1
20261	8441	1
8337	1219	1
8261	1183	1
8261	484	1
7725	10503	1
7725	6101	1
7725	1938	1
7725	3245	1
4065	2681	1
4065	6057	1
4065	1722	1
15503	4594	1
2090	4127	1
2090	2859	1
2090	4720	1
4847	865	1
4847	1392	1
4847	8474	1
4847	1189	1
4847	9633	1
3854	542	1
5130	4702	1
5130	5064	1
5697	7191	1
5697	319	1
18303	9794	1
18581	884	1
7371	11254	1
5705	2425	1
5705	1989	1
2653	3694	1
2653	4136	1
15245	10388	1
15245	1544	1
2459	8796	1
2459	2746	1
2459	5473	1
2334	144	1
7576	1806	1
7576	11158	1
5161	2375	1
5161	1541	1
16818	4817	1
16818	2360	1
2353	2530	1
2353	8675	1
12248	2261	1
10459	2388	1
10619	10238	1
10619	7334	1
21277	11936	1
3182	5986	1
3182	5991	1
13157	9016	1
2817	6946	1
2817	280	1
2020	5781	1
2020	4573	1
3907	8405	1
3907	4160	1
7628	3361	1
10698	3681	1
10698	11833	1
12225	4743	1
12225	2116	1
12225	476	1
20890	2408	1
12446	2827	1
12446	491	1
6192	10401	1
6192	825	1
18599	7684	1
13134	8200	1
13640	6912	1
13640	4117	1
18765	2560	1
18765	6545	1
15175	2085	1
15175	2245	1
15175	1472	1
7835	5282	1
15253	3791	1
6113	244	1
3721	3182	1
16451	1630	1
16451	2320	1
16451	4126	1
16451	1621	1
16451	2298	1
16451	4972	1
16451	4695	1
